,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336158276,4.77983284,4.53490591,5.075624943,6.346250057,5.764115334,4.606403351,3.627029896,3.147280693,6.341594219,2.645208359,5.336158276,4.605330944,5.074495792,6.346250057,4.606403351,3.626731873,3.147280693,6.341594219,2.645208359,5.336158276,4.566287994,6.346250057,4.606403351,3.626731873,3.147280693,6.341594219,2.645208359,5.336158276,5.225090027,4.566287994,5.34944582,3.182458162,4.606403351,3.626731873,3.147280693,6.341594219,2.645208359,5.336158276,5.225090027,4.566287994,6.745488644,2.941191196,3.182458162,4.606403351,3.626731873,3.147280693,6.341594219,2.645208359,5.336158276,5.225090027,4.020608902,2.941191196,3.182458162,4.606403351,3.626731873,3.147280693,6.341594219,2.645208359,5.336158276,5.225090027,3.459663868,3.38601017,3.30113101,2.941191196,3.182458162,4.606403351,3.626731873,3.147280693,6.341594219,2.645208359,5.336158276,5.225090027,5.968499184,3.572408199,2.941203117,3.182458162,4.606403351,3.626731873,3.147280693,6.341594219,2.645208359,5.336158276,5.225090027,5.968499184,6.280269623,2.941203117,3.182458162,4.606403351,3.626731873,3.552361488,3.147280693,6.341594219,2.645208359,5.336158276,5.225090027,5.968499184,6.280269623,2.941203117,4.03441,3.668145418,2.647321224,3.147280693,6.341594219,2.645208359,5.336158276,5.225090027,5.968499184,6.280269623,2.941203117,3.607394695,3.321955204,4.6919837,2.6524508,2.701746225,2.424814939,4.578030109,3.147280693,6.341594219,2.645208359,5.336158276,5.225090027,5.968499184,6.280269623,2.941203117,4.044120312,3.321933985,3.083099127,3.339387178,3.025783539,3.701062679,4.578030109,3.147280693,6.341594219,2.645208359,5.336158276,5.225090027,5.968499184,6.280269623,2.941203117,5.093422413,4.482392311,3.083500624,3.339806557,3.026158094,4.578030109,3.147280693,6.341594219,5.336158276,4.805830956,5.968499184,6.280269623,4.004986286,4.804726601,3.041044235,5.560444832,4.578030109,3.147280693,6.341594219,5.336158276,5.968499184,6.280269623,3.290493011,5.066398621,4.540418148,3.147280693,6.341594219,5.336158276,5.968499184,6.280269623,1.894973516,3.095155954,2.597110987,3.308659554,3.231888533,3.932070971,4.548615456,4.071038246,3.147280693,6.341594219
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336197376,4.772264481,4.529468536,5.075624943,6.346250057,5.764529228,4.60636425,3.62666893,3.147325277,6.3413167,2.645208359,5.336197376,4.608270168,5.074500084,6.346250057,4.60636425,3.624821663,3.147325277,6.3413167,2.645208359,5.336197376,4.569251537,6.346250057,4.60636425,3.624821663,3.147325277,6.3413167,2.645208359,5.336197376,5.224969864,4.569251537,5.348907471,3.182235956,4.60636425,3.624821663,3.147325277,6.3413167,2.645208359,5.336197376,5.224969864,4.569251537,6.74544239,2.941007853,3.182235956,4.60636425,3.624821663,3.147325277,6.3413167,2.645208359,5.336197376,5.224969864,4.027422428,2.941007853,3.182235956,4.60636425,3.624821663,3.147325277,6.3413167,2.645208359,5.336197376,5.224969864,3.399257898,3.376941681,3.298884392,2.941007853,3.182235956,4.60636425,3.624821663,3.147325277,6.3413167,2.645208359,5.336197376,5.224969864,5.972443104,3.572862864,2.941278219,3.182235956,4.60636425,3.624821663,3.147325277,6.3413167,2.645208359,5.336197376,5.224969864,5.972443104,6.281072617,2.941278219,3.182235956,4.60636425,3.624821663,3.548873425,3.147325277,6.3413167,2.645208359,5.336197376,5.224969864,5.972443104,6.281072617,2.941278219,4.034154415,3.66763854,2.644623995,3.147325277,6.3413167,2.645208359,5.336197376,5.224969864,5.972443104,6.281072617,2.941278219,3.607081652,3.321927309,4.69199419,2.652355671,2.701675415,2.422557831,4.556228638,3.147325277,6.3413167,2.645208359,5.336197376,5.224969864,5.972443104,6.281072617,2.941278219,4.043789387,3.321829557,3.083005905,3.339214802,3.025618553,3.698277473,4.556228638,3.147325277,6.3413167,2.645208359,5.336197376,5.224969864,5.972443104,6.281072617,2.941278219,5.09311533,4.482281685,3.083448172,3.339763165,3.026143074,4.556228638,3.147325277,6.3413167,5.336197376,4.805583954,5.972443104,6.281072617,4.004618168,4.804476738,3.041007757,5.56035614,4.556228638,3.147325277,6.3413167,5.336197376,5.972443104,6.281072617,3.291204453,5.066096306,4.578951359,3.147325277,6.3413167,5.336197376,5.972443104,6.281072617,1.895007491,3.095322609,2.597180367,3.308379889,3.232056141,3.932236671,4.548756123,4.071192265,3.147325277,6.3413167
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335934639,4.775372028,4.541406155,5.075624943,6.346250057,5.763441563,4.601911068,3.628238916,3.147253275,6.341621399,2.645208359,5.335934639,4.598197937,5.074625492,6.346250057,4.601911068,3.62728405,3.147253275,6.341621399,2.645208359,5.335934639,4.570661068,6.346250057,4.601911068,3.62728405,3.147253275,6.341621399,2.645208359,5.335934639,5.224676132,4.570661068,5.348152637,3.1822505,4.601911068,3.62728405,3.147253275,6.341621399,2.645208359,5.335934639,5.224676132,4.570661068,6.746819496,2.940062284,3.1822505,4.601911068,3.62728405,3.147253275,6.341621399,2.645208359,5.335934639,5.224676132,-0.214377061,2.940062284,3.1822505,4.601911068,3.62728405,3.147253275,6.341621399,2.645208359,5.335934639,5.224676132,2.672673702,2.851959229,2.869545937,2.940062284,3.1822505,4.601911068,3.62728405,3.147253275,6.341621399,2.645208359,5.335934639,5.224676132,5.992116451,3.749508858,2.941828012,3.1822505,4.601911068,3.62728405,3.147253275,6.341621399,2.645208359,5.335934639,5.224676132,5.992116451,6.278683662,2.941828012,3.1822505,4.601911068,3.62728405,3.558167934,3.147253275,6.341621399,2.645208359,5.335934639,5.224676132,5.992116451,6.278683662,2.941828012,4.034240723,3.6680336,-0.208600014,3.147253275,6.341621399,2.645208359,5.335934639,5.224676132,5.992116451,6.278683662,2.941828012,3.60708642,3.321754456,4.691843033,2.652171135,2.701444387,2.420430899,4.529417515,3.147253275,6.341621399,2.645208359,5.335934639,5.224676132,5.992116451,6.278683662,2.941828012,4.043833256,3.321822643,3.083047867,3.339292765,3.025674343,3.701876402,4.529417515,3.147253275,6.341621399,2.645208359,5.335934639,5.224676132,5.992116451,6.278683662,2.941828012,5.093130112,4.482321739,3.083482504,3.339773655,3.026130199,4.529417515,3.147253275,6.341621399,5.335934639,4.805377483,5.992116451,6.278683662,4.004659653,4.804533482,3.041032076,5.560191154,4.529417515,3.147253275,6.341621399,5.335934639,5.992116451,6.278683662,3.291055918,5.066102505,4.476424694,3.147253275,6.341621399,5.335934639,5.992116451,6.278683662,1.894970536,3.095202446,2.597111702,3.308317184,3.232030869,3.932149887,4.548665047,4.071063042,3.147253275,6.341621399
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336158276,4.774053097,4.531463623,5.075624943,6.346250057,5.762450695,4.606570244,3.627811909,3.14729929,6.341398239,2.645208359,5.336158276,4.607297421,5.074479103,6.346250057,4.606570244,3.626731634,3.14729929,6.341398239,2.645208359,5.336158276,4.56883955,6.346250057,4.606570244,3.626731634,3.14729929,6.341398239,2.645208359,5.336158276,5.224811554,4.56883955,5.34777832,3.1823318,4.606570244,3.626731634,3.14729929,6.341398239,2.645208359,5.336158276,5.224811554,4.56883955,6.745515347,2.940853119,3.1823318,4.606570244,3.626731634,3.14729929,6.341398239,2.645208359,5.336158276,5.224811554,4.013429165,2.940853119,3.1823318,4.606570244,3.626731634,3.14729929,6.341398239,2.645208359,5.336158276,5.224811554,3.499547005,3.426013947,3.304309845,2.940853119,3.1823318,4.606570244,3.626731634,3.14729929,6.341398239,2.645208359,5.336158276,5.224811554,5.965499878,3.521018505,2.941368103,3.1823318,4.606570244,3.626731634,3.14729929,6.341398239,2.645208359,5.336158276,5.224811554,5.965499878,6.282754421,2.941368103,3.1823318,4.606570244,3.626731634,3.552450418,3.14729929,6.341398239,2.645208359,5.336158276,5.224811554,5.965499878,6.282754421,2.941368103,4.034045219,3.66780901,2.64802742,3.14729929,6.341398239,2.645208359,5.336158276,5.224811554,5.965499878,6.282754421,2.941368103,3.607244968,3.321916103,4.691917419,2.652361393,2.701737404,2.425017118,4.54950428,3.14729929,6.341398239,2.645208359,5.336158276,5.224811554,5.965499878,6.282754421,2.941368103,4.043976307,3.321850777,3.083042145,3.339329004,3.025733471,3.701068401,4.54950428,3.14729929,6.341398239,2.645208359,5.336158276,5.224811554,5.965499878,6.282754421,2.941368103,5.093273163,4.482312202,3.083388805,3.339723825,3.026115417,4.54950428,3.14729929,6.341398239,5.336158276,4.805500984,5.965499878,6.282754421,4.004823208,4.804606915,3.041018486,5.560487747,4.54950428,3.14729929,6.341398239,5.336158276,5.965499878,6.282754421,3.291193008,5.06615448,4.608140945,3.14729929,6.341398239,5.336158276,5.965499878,6.282754421,1.895692587,3.096154928,2.597855568,3.308994293,3.232764959,3.93315959,4.549917221,4.072144985,3.14729929,6.341398239
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335881233,4.777871132,4.523653984,5.075624943,6.346250057,5.763939857,4.606199741,3.642047167,3.14744401,6.341830254,2.645208359,5.335881233,4.620414734,5.074078083,6.346250057,4.606199741,3.619031429,3.14744401,6.341830254,2.645208359,5.335881233,4.570632458,6.346250057,4.606199741,3.619031429,3.14744401,6.341830254,2.645208359,5.335881233,5.230033398,4.570632458,5.351198673,3.182414532,4.606199741,3.619031429,3.14744401,6.341830254,2.645208359,5.335881233,5.230033398,4.570632458,6.747882843,2.942414761,3.182414532,4.606199741,3.619031429,3.14744401,6.341830254,2.645208359,5.335881233,5.230033398,4.026093483,2.942414761,3.182414532,4.606199741,3.619031429,3.14744401,6.341830254,2.645208359,5.335881233,5.230033398,3.449280739,3.400129557,3.306975126,2.942414761,3.182414532,4.606199741,3.619031429,3.14744401,6.341830254,2.645208359,5.335881233,5.230033398,5.978241444,3.544333935,2.942638397,3.182414532,4.606199741,3.619031429,3.14744401,6.341830254,2.645208359,5.335881233,5.230033398,5.978241444,6.291441917,2.942638397,3.182414532,4.606199741,3.619031429,3.552779675,3.14744401,6.341830254,2.645208359,5.335881233,5.230033398,5.978241444,6.291441917,2.942638397,4.035214424,3.669459343,2.647583961,3.14744401,6.341830254,2.645208359,5.335881233,5.230033398,5.978241444,6.291441917,2.942638397,3.60802722,3.322847843,4.693311691,2.653099775,2.702458382,2.424220562,4.556526661,3.14744401,6.341830254,2.645208359,5.335881233,5.230033398,5.978241444,6.291441917,2.942638397,4.044642925,3.322999716,3.083940744,3.340299606,3.026521683,3.700081348,4.556526661,3.14744401,6.341830254,2.645208359,5.335881233,5.230033398,5.978241444,6.291441917,2.942638397,5.094083786,4.48367691,3.084389448,3.340804815,3.027004242,4.556526661,3.14744401,6.341830254,5.335881233,4.810988903,5.978241444,6.291441917,4.006223679,4.805310249,3.041691303,5.562103271,4.556526661,3.14744401,6.341830254,5.335881233,5.978241444,6.291441917,3.294351578,5.067245007,4.668197155,3.14744401,6.341830254,5.335881233,5.978241444,6.291441917,1.896868229,3.098025322,2.599368811,3.311410666,3.235124826,3.935075045,4.551490784,4.073927879,3.14744401,6.341830254
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335908413,4.776823521,4.534542561,5.075624943,6.346250057,5.764420033,4.606478214,3.635314465,3.14743948,6.341355801,2.645208359,5.335908413,4.604523182,5.074546337,6.346250057,4.606478214,3.629942894,3.14743948,6.341355801,2.645208359,5.335908413,4.568339825,6.346250057,4.606478214,3.629942894,3.14743948,6.341355801,2.645208359,5.335908413,5.22516346,4.568339825,5.348530293,3.182364225,4.606478214,3.629942894,3.14743948,6.341355801,2.645208359,5.335908413,5.22516346,4.568339825,6.745071411,2.941080332,3.182364225,4.606478214,3.629942894,3.14743948,6.341355801,2.645208359,5.335908413,5.22516346,4.000067234,2.941080332,3.182364225,4.606478214,3.629942894,3.14743948,6.341355801,2.645208359,5.335908413,5.22516346,3.4789536,3.433169842,3.305406809,2.941080332,3.182364225,4.606478214,3.629942894,3.14743948,6.341355801,2.645208359,5.335908413,5.22516346,5.96824646,3.55329752,2.941335678,3.182364225,4.606478214,3.629942894,3.14743948,6.341355801,2.645208359,5.335908413,5.22516346,5.96824646,6.280101299,2.941335678,3.182364225,4.606478214,3.629942894,3.559104204,3.14743948,6.341355801,2.645208359,5.335908413,5.22516346,5.96824646,6.280101299,2.941335678,4.034155846,3.668143034,2.648516893,3.14743948,6.341355801,2.645208359,5.335908413,5.22516346,5.96824646,6.280101299,2.941335678,3.607268095,3.321828127,4.691883087,2.65235281,2.701680899,2.424685478,4.563990116,3.14743948,6.341355801,2.645208359,5.335908413,5.22516346,5.96824646,6.280101299,2.941335678,4.043923855,3.321896791,3.083050728,3.339373589,3.025785446,3.70065403,4.563990116,3.14743948,6.341355801,2.645208359,5.335908413,5.22516346,5.96824646,6.280101299,2.941335678,5.093278885,4.482319355,3.083430052,3.339761734,3.02609539,4.563990116,3.14743948,6.341355801,5.335908413,4.805372238,5.96824646,6.280101299,4.004808903,4.80463028,3.041023493,5.560454845,4.563990116,3.14743948,6.341355801,5.335908413,5.96824646,6.280101299,3.291263103,5.066218853,4.594023228,3.14743948,6.341355801,5.335908413,5.96824646,6.280101299,1.895423412,3.095639944,2.597714901,3.308989048,3.232647657,3.932754517,4.549633026,4.071735382,3.14743948,6.341355801
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335669994,4.777348042,4.535601616,5.075624943,6.346250057,5.762842178,4.606476784,3.627317905,3.147350311,6.341692924,2.645208359,5.335669994,4.603479385,5.074521542,6.346250057,4.606476784,3.626758575,3.147350311,6.341692924,2.645208359,5.335669994,4.567835808,6.346250057,4.606476784,3.626758575,3.147350311,6.341692924,2.645208359,5.335669994,5.225106716,4.567835808,5.349983692,3.182384491,4.606476784,3.626758575,3.147350311,6.341692924,2.645208359,5.335669994,5.225106716,4.567835808,6.745209694,2.941202879,3.182384491,4.606476784,3.626758575,3.147350311,6.341692924,2.645208359,5.335669994,5.225106716,4.023793697,2.941202879,3.182384491,4.606476784,3.626758575,3.147350311,6.341692924,2.645208359,5.335669994,5.225106716,3.377839327,3.410663366,3.302741289,2.941202879,3.182384491,4.606476784,3.626758575,3.147350311,6.341692924,2.645208359,5.335669994,5.225106716,5.973539829,3.529011488,2.941458225,3.182384491,4.606476784,3.626758575,3.147350311,6.341692924,2.645208359,5.335669994,5.225106716,5.973539829,6.283049107,2.941458225,3.182384491,4.606476784,3.626758575,3.552244902,3.147350311,6.341692924,2.645208359,5.335669994,5.225106716,5.973539829,6.283049107,2.941458225,4.034440041,3.668201208,2.648081303,3.147350311,6.341692924,2.645208359,5.335669994,5.225106716,5.973539829,6.283049107,2.941458225,3.607307911,3.322013855,4.692065239,2.652453899,2.701789856,2.424944401,4.579992294,3.147350311,6.341692924,2.645208359,5.335669994,5.225106716,5.973539829,6.283049107,2.941458225,4.04401207,3.32201004,3.083200216,3.339527607,3.025886536,3.70093751,4.579992294,3.147350311,6.341692924,2.645208359,5.335669994,5.225106716,5.973539829,6.283049107,2.941458225,5.093338013,4.482458115,3.083486319,3.339811802,3.026130915,4.579992294,3.147350311,6.341692924,5.335669994,4.805635452,5.973539829,6.283049107,4.005045414,4.804646015,3.041108131,5.560314178,4.579992294,3.147350311,6.341692924,5.335669994,5.973539829,6.283049107,3.290559769,5.066195011,4.448794842,3.147350311,6.341692924,5.335669994,5.973539829,6.283049107,1.895238876,3.095675707,2.597505093,3.308839083,3.232524872,3.932798862,4.549378872,4.071520805,3.147350311,6.341692924
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336005688,4.778223991,4.534180641,5.075624943,6.346250057,5.763825893,4.601258755,3.627892494,3.14732337,6.341700554,2.645208359,5.336005688,4.605414391,5.074505806,6.346250057,4.601258755,3.627364635,3.14732337,6.341700554,2.645208359,5.336005688,4.56725502,6.346250057,4.601258755,3.627364635,3.14732337,6.341700554,2.645208359,5.336005688,5.224985123,4.56725502,5.349005222,3.182491779,4.601258755,3.627364635,3.14732337,6.341700554,2.645208359,5.336005688,5.224985123,4.56725502,6.745631695,2.941114902,3.182491779,4.601258755,3.627364635,3.14732337,6.341700554,2.645208359,5.336005688,5.224985123,4.015727043,2.941114902,3.182491779,4.601258755,3.627364635,3.14732337,6.341700554,2.645208359,5.336005688,5.224985123,3.402542114,3.429876804,3.304223061,2.941114902,3.182491779,4.601258755,3.627364635,3.14732337,6.341700554,2.645208359,5.336005688,5.224985123,5.972187519,3.565512419,2.941217899,3.182491779,4.601258755,3.627364635,3.14732337,6.341700554,2.645208359,5.336005688,5.224985123,5.972187519,6.278982639,2.941217899,3.182491779,4.601258755,3.627364635,3.558026791,3.14732337,6.341700554,2.645208359,5.336005688,5.224985123,5.972187519,6.278982639,2.941217899,4.034320831,3.667956114,-0.234438866,3.14732337,6.341700554,2.645208359,5.336005688,5.224985123,5.972187519,6.278982639,2.941217899,3.60730052,3.321907282,4.691965103,2.652388334,2.701691866,2.421208858,4.531723022,3.14732337,6.341700554,2.645208359,5.336005688,5.224985123,5.972187519,6.278982639,2.941217899,4.044002056,3.321884394,3.083066463,3.339355469,3.025709629,3.701682568,4.531723022,3.14732337,6.341700554,2.645208359,5.336005688,5.224985123,5.972187519,6.278982639,2.941217899,5.093326092,4.482344627,3.083435059,3.339781284,3.026119709,4.531723022,3.14732337,6.341700554,5.336005688,4.805356979,5.972187519,6.278982639,4.004555702,4.804661751,3.04100728,5.560706139,4.531723022,3.14732337,6.341700554,5.336005688,5.972187519,6.278982639,3.291436195,5.066289425,4.779804707,3.14732337,6.341700554,5.336005688,5.972187519,6.278982639,1.895079017,3.095393896,2.597232103,3.308443546,3.232103109,3.932348013,4.548799038,4.071233273,3.14732337,6.341700554
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335858822,4.775878906,4.527464867,5.075624943,6.346250057,5.764311314,4.606272697,3.638553619,3.14736104,6.341295242,2.645208359,5.335858822,4.611049175,5.074438572,6.346250057,4.606272697,3.626119614,3.14736104,6.341295242,2.645208359,5.335858822,4.567169189,6.346250057,4.606272697,3.626119614,3.14736104,6.341295242,2.645208359,5.335858822,5.224897385,4.567169189,5.348496437,3.182236671,4.606272697,3.626119614,3.14736104,6.341295242,2.645208359,5.335858822,5.224897385,4.567169189,6.745099545,2.940876484,3.182236671,4.606272697,3.626119614,3.14736104,6.341295242,2.645208359,5.335858822,5.224897385,4.008358002,2.940876484,3.182236671,4.606272697,3.626119614,3.14736104,6.341295242,2.645208359,5.335858822,5.224897385,3.497382641,3.414903641,3.303830147,2.940876484,3.182236671,4.606272697,3.626119614,3.14736104,6.341295242,2.645208359,5.335858822,5.224897385,5.966578484,3.572360039,2.941343069,3.182236671,4.606272697,3.626119614,3.14736104,6.341295242,2.645208359,5.335858822,5.224897385,5.966578484,6.278961658,2.941343069,3.182236671,4.606272697,3.626119614,3.554323912,3.14736104,6.341295242,2.645208359,5.335858822,5.224897385,5.966578484,6.278961658,2.941343069,4.034135818,3.668195248,2.64842701,3.14736104,6.341295242,2.645208359,5.335858822,5.224897385,5.966578484,6.278961658,2.941343069,3.60708046,3.321846008,4.691906929,2.652373314,2.701662064,2.424813032,4.564217091,3.14736104,6.341295242,2.645208359,5.335858822,5.224897385,5.966578484,6.278961658,2.941343069,4.043844223,3.321908712,3.0831182,3.339439631,3.025789738,3.70087719,4.564217091,3.14736104,6.341295242,2.645208359,5.335858822,5.224897385,5.966578484,6.278961658,2.941343069,5.09313345,4.482293129,3.083450317,3.339748144,3.026076078,4.564217091,3.14736104,6.341295242,5.335858822,4.805371761,5.966578484,6.278961658,4.004853249,4.804475307,3.041036367,5.560382843,4.564217091,3.14736104,6.341295242,5.335858822,5.966578484,6.278961658,3.291031837,5.066188812,4.538256645,3.14736104,6.341295242,5.335858822,5.966578484,6.278961658,1.895144939,3.095678091,2.597246647,3.308550835,3.232248783,3.932384014,4.549044132,4.071353912,3.14736104,6.341295242
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.336159229,4.776657581,4.544518471,5.075624943,6.346250057,5.764151096,4.606459618,3.627939939,3.147376299,6.34147501,2.645208359,5.336159229,4.595231056,5.074658871,6.346250057,4.606459618,3.626591682,3.147376299,6.34147501,2.645208359,5.336159229,4.570322037,6.346250057,4.606459618,3.626591682,3.147376299,6.34147501,2.645208359,5.336159229,5.224983692,4.570322037,5.348348141,3.182409286,4.606459618,3.626591682,3.147376299,6.34147501,2.645208359,5.336159229,5.224983692,4.570322037,6.750851631,2.941537857,3.182409286,4.606459618,3.626591682,3.147376299,6.34147501,2.645208359,5.336159229,5.224983692,-0.175280496,2.941537857,3.182409286,4.606459618,3.626591682,3.147376299,6.34147501,2.645208359,5.336159229,5.224983692,2.664443254,2.595196247,2.412294388,2.941537857,3.182409286,4.606459618,3.626591682,3.147376299,6.34147501,2.645208359,5.336159229,5.224983692,5.991690636,3.805919647,2.941829681,3.182409286,4.606459618,3.626591682,3.147376299,6.34147501,2.645208359,5.336159229,5.224983692,5.991690636,6.27900219,2.941829681,3.182409286,4.606459618,3.626591682,3.5522089,3.147376299,6.34147501,2.645208359,5.336159229,5.224983692,5.991690636,6.27900219,2.941829681,4.034273624,3.667924166,2.648104906,3.147376299,6.34147501,2.645208359,5.336159229,5.224983692,5.991690636,6.27900219,2.941829681,3.607016325,3.321844578,4.691853523,2.652321577,2.701646805,2.424860477,4.555482388,3.147376299,6.34147501,2.645208359,5.336159229,5.224983692,5.991690636,6.27900219,2.941829681,4.043924332,3.321819782,3.083047628,3.339300871,3.025695801,3.700980186,4.555482388,3.147376299,6.34147501,2.645208359,5.336159229,5.224983692,5.991690636,6.27900219,2.941829681,5.093152046,4.482323647,3.083420277,3.339709282,3.026099682,4.555482388,3.147376299,6.34147501,5.336159229,4.80533886,5.991690636,6.27900219,4.004543304,4.804526329,3.041045904,5.560660362,4.555482388,3.147376299,6.34147501,5.336159229,5.991690636,6.27900219,3.291361332,5.06621933,4.772467136,3.147376299,6.34147501,5.336159229,5.991690636,6.27900219,1.895052552,3.095314741,2.597207069,3.308436155,3.232070923,3.932287216,4.548754692,4.071208477,3.147376299,6.34147501
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.645208359,5.335869312,4.774755478,4.535846233,5.075624943,6.346250057,5.762555599,4.606408119,3.627185822,3.147313356,6.341464996,2.645208359,5.335869312,4.595313549,5.074558735,6.346250057,4.606408119,3.626761198,3.147313356,6.341464996,2.645208359,5.335869312,4.563898087,6.346250057,4.606408119,3.626761198,3.147313356,6.341464996,2.645208359,5.335869312,5.2194314,4.563898087,5.345414639,3.182320118,4.606408119,3.626761198,3.147313356,6.341464996,2.645208359,5.335869312,5.2194314,4.563898087,6.741612434,2.939846039,3.182320118,4.606408119,3.626761198,3.147313356,6.341464996,2.645208359,5.335869312,5.2194314,4.006327629,2.939846039,3.182320118,4.606408119,3.626761198,3.147313356,6.341464996,2.645208359,5.335869312,5.2194314,3.455660582,3.413295746,3.301252842,2.939846039,3.182320118,4.606408119,3.626761198,3.147313356,6.341464996,2.645208359,5.335869312,5.2194314,5.964179993,3.535140514,2.940028191,3.182320118,4.606408119,3.626761198,3.147313356,6.341464996,2.645208359,5.335869312,5.2194314,5.964179993,6.277696609,2.940028191,3.182320118,4.606408119,3.626761198,3.55222559,3.147313356,6.341464996,2.645208359,5.335869312,5.2194314,5.964179993,6.277696609,2.940028191,4.03410387,3.666891098,2.648125648,3.147313356,6.341464996,2.645208359,5.335869312,5.2194314,5.964179993,6.277696609,2.940028191,3.606925011,3.320948839,4.690710068,2.651680231,2.700968266,2.424956322,4.553623676,3.147313356,6.341464996,2.645208359,5.335869312,5.2194314,5.964179993,6.277696609,2.940028191,4.043610573,3.32089448,3.082206011,3.338538408,3.024994373,3.701062679,4.553623676,3.147313356,6.341464996,2.645208359,5.335869312,5.2194314,5.964179993,6.277696609,2.940028191,5.092871189,4.481184959,3.082367182,3.338749886,3.025203228,4.553623676,3.147313356,6.341464996,5.335869312,4.800243378,5.964179993,6.277696609,4.003612995,4.804243088,3.040394306,5.558587551,4.553623676,3.147313356,6.341464996,5.335869312,5.964179993,6.277696609,3.287450314,5.065599918,4.431230068,3.147313356,6.341464996,5.335869312,5.964179993,6.277696609,1.894437909,3.094777584,2.596568346,3.307739973,3.230984926,3.931201935,4.547850609,4.070353508,3.147313356,6.341464996
