,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065497875,6.452778816,4.746991158,6.53000021,6.653749943,6.606027126,4.925623417,4.608384609,2.946620464,6.65036869,2.958889008,7.065497875,4.808316231,6.512447357,6.653749943,4.925623417,4.605309486,2.946620464,6.65036869,2.958889008,7.065497875,4.777915001,6.653749943,4.925623417,4.605309486,2.946620464,6.65036869,2.958889008,7.065497875,5.306814671,4.777915001,6.238586426,3.903188944,4.925623417,4.605309486,2.946620464,6.65036869,2.958889008,7.065497875,5.306814671,4.777915001,6.962883472,2.773111343,3.903188944,4.925623417,4.605309486,2.946620464,6.65036869,2.958889008,7.065497875,5.306814671,5.96613121,2.773111343,3.903188944,4.925623417,4.605309486,2.946620464,6.65036869,2.958889008,7.065497875,5.306814671,4.317625523,3.54886961,4.668152332,2.773111343,3.903188944,4.925623417,4.605309486,2.946620464,6.65036869,2.958889008,7.065497875,5.306814671,5.562792778,3.827394485,2.773644447,3.903188944,4.925623417,4.605309486,2.946620464,6.65036869,2.958889008,7.065497875,5.306814671,5.562792778,7.959112644,2.773644447,3.903188944,4.925623417,4.605309486,3.803217888,2.946620464,6.65036869,2.958889008,7.065497875,5.306814671,5.562792778,7.959112644,2.773644447,4.732633591,4.448161125,2.770196915,2.946620464,6.65036869,2.958889008,7.065497875,5.306814671,5.562792778,7.959112644,2.773644447,3.663101912,4.105909348,4.572347641,2.721556902,3.626115322,2.663420916,5.027920723,2.946620464,6.65036869,2.958889008,7.065497875,5.306814671,5.562792778,7.959112644,2.773644447,4.394378185,4.105885029,3.331279755,3.125359297,3.757198334,3.333668232,5.027920723,2.946620464,6.65036869,2.958889008,7.065497875,5.306814671,5.562792778,7.959112644,2.773644447,6.15609169,4.331347942,3.33164978,3.125679255,3.757549047,5.027920723,2.946620464,6.65036869,7.065497875,4.849220276,5.562792778,7.959112644,4.950181961,4.848042965,3.102438211,6.335514545,5.027920723,2.946620464,6.65036869,7.065497875,5.562792778,7.959112644,3.459835052,5.699470997,5.588020325,2.946620464,6.65036869,7.065497875,5.562792778,7.959112644,1.808544517,2.667879105,2.455551386,2.911671162,2.899296999,3.749001503,4.738669395,4.541813374,2.946620464,6.65036869
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065300465,6.45101738,4.737781048,6.53000021,6.653749943,6.60554409,4.925630093,4.62229538,2.946617365,6.650296211,2.958889008,7.065300465,4.816729546,6.508965015,6.653749943,4.925630093,4.61822319,2.946617365,6.650296211,2.958889008,7.065300465,4.776958942,6.653749943,4.925630093,4.61822319,2.946617365,6.650296211,2.958889008,7.065300465,5.306884289,4.776958942,6.238287449,3.903259277,4.925630093,4.61822319,2.946617365,6.650296211,2.958889008,7.065300465,5.306884289,4.776958942,6.963078499,2.773151398,3.903259277,4.925630093,4.61822319,2.946617365,6.650296211,2.958889008,7.065300465,5.306884289,5.96912241,2.773151398,3.903259277,4.925630093,4.61822319,2.946617365,6.650296211,2.958889008,7.065300465,5.306884289,4.326283932,3.540028095,4.667032242,2.773151398,3.903259277,4.925630093,4.61822319,2.946617365,6.650296211,2.958889008,7.065300465,5.306884289,5.562142372,3.864996433,2.773540974,3.903259277,4.925630093,4.61822319,2.946617365,6.650296211,2.958889008,7.065300465,5.306884289,5.562142372,7.95682621,2.773540974,3.903259277,4.925630093,4.61822319,3.810426474,2.946617365,6.650296211,2.958889008,7.065300465,5.306884289,5.562142372,7.95682621,2.773540974,4.73278141,4.448749542,2.787550688,2.946617365,6.650296211,2.958889008,7.065300465,5.306884289,5.562142372,7.95682621,2.773540974,3.663025856,4.105700016,4.572063446,2.721464872,3.626029491,2.677487612,5.030117512,2.946617365,6.650296211,2.958889008,7.065300465,5.306884289,5.562142372,7.95682621,2.773540974,4.394463539,4.105795383,3.331204176,3.12520957,3.75706625,3.346347809,5.030117512,2.946617365,6.650296211,2.958889008,7.065300465,5.306884289,5.562142372,7.95682621,2.773540974,6.156068325,4.331255436,3.331658125,3.125700712,3.757535934,5.030117512,2.946617365,6.650296211,7.065300465,4.849514961,5.562142372,7.95682621,4.950072289,4.847994328,3.102367878,6.336377621,5.030117512,2.946617365,6.650296211,7.065300465,5.562142372,7.95682621,3.45992136,5.699372292,5.842913628,2.946617365,6.650296211,7.065300465,5.562142372,7.95682621,1.80751276,2.666047812,2.453971386,2.9096632,2.897072315,3.746523142,4.736275196,4.539775848,2.946617365,6.650296211
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065320492,6.454255581,4.74907589,6.53000021,6.653749943,6.60535574,4.925637245,4.606098175,2.946645021,6.650223732,2.958889008,7.065320492,4.806870461,6.529939651,6.653749943,4.925637245,4.605582714,2.946645021,6.650223732,2.958889008,7.065320492,4.777715683,6.653749943,4.925637245,4.605582714,2.946645021,6.650223732,2.958889008,7.065320492,5.306714058,4.777715683,6.237490177,3.903302193,4.925637245,4.605582714,2.946645021,6.650223732,2.958889008,7.065320492,5.306714058,4.777715683,6.963046551,2.77311945,3.903302193,4.925637245,4.605582714,2.946645021,6.650223732,2.958889008,7.065320492,5.306714058,5.969340324,2.77311945,3.903302193,4.925637245,4.605582714,2.946645021,6.650223732,2.958889008,7.065320492,5.306714058,4.316401958,3.536290884,4.666506767,2.77311945,3.903302193,4.925637245,4.605582714,2.946645021,6.650223732,2.958889008,7.065320492,5.306714058,5.562746525,3.83169198,2.773501158,3.903302193,4.925637245,4.605582714,2.946645021,6.650223732,2.958889008,7.065320492,5.306714058,5.562746525,7.959728718,2.773501158,3.903302193,4.925637245,4.605582714,3.803269386,2.946645021,6.650223732,2.958889008,7.065320492,5.306714058,5.562746525,7.959728718,2.773501158,4.732663631,4.448701382,2.770307064,2.946645021,6.650223732,2.958889008,7.065320492,5.306714058,5.562746525,7.959728718,2.773501158,3.663197517,4.105788231,4.572215557,2.721491575,3.626006365,2.663615942,5.017326355,2.946645021,6.650223732,2.958889008,7.065320492,5.306714058,5.562746525,7.959728718,2.773501158,4.39447403,4.105826855,3.331243753,3.125265598,3.757097006,3.333702326,5.017326355,2.946645021,6.650223732,2.958889008,7.065320492,5.306714058,5.562746525,7.959728718,2.773501158,6.156150341,4.33130312,3.331626892,3.125689983,3.757580519,5.017326355,2.946645021,6.650223732,7.065320492,4.849382877,5.562746525,7.959728718,4.95013237,4.848093033,3.102388859,6.33549118,5.017326355,2.946645021,6.650223732,7.065320492,5.562746525,7.959728718,3.459453583,5.699680328,5.60653019,2.946645021,6.650223732,7.065320492,5.562746525,7.959728718,1.808251023,2.667505026,2.455682516,2.910990238,2.898416758,3.74778223,4.73825264,4.541584492,2.946645021,6.650223732
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065294743,6.453477859,4.746396065,6.53000021,6.653749943,6.606209755,4.925642014,4.606812,2.946573019,6.650089741,2.958889008,7.065294743,4.809080124,6.52995491,6.653749943,4.925642014,4.605434418,2.946573019,6.650089741,2.958889008,7.065294743,4.77690649,6.653749943,4.925642014,4.605434418,2.946573019,6.650089741,2.958889008,7.065294743,5.306890965,4.77690649,6.238039017,3.903279781,4.925642014,4.605434418,2.946573019,6.650089741,2.958889008,7.065294743,5.306890965,4.77690649,6.962993145,2.773164988,3.903279781,4.925642014,4.605434418,2.946573019,6.650089741,2.958889008,7.065294743,5.306890965,5.967103958,2.773164988,3.903279781,4.925642014,4.605434418,2.946573019,6.650089741,2.958889008,7.065294743,5.306890965,4.318736553,3.544734955,4.666980743,2.773164988,3.903279781,4.925642014,4.605434418,2.946573019,6.650089741,2.958889008,7.065294743,5.306890965,5.562717915,4.027132511,2.773437738,3.903279781,4.925642014,4.605434418,2.946573019,6.650089741,2.958889008,7.065294743,5.306890965,5.562717915,7.944063663,2.773437738,3.903279781,4.925642014,4.605434418,3.802935123,2.946573019,6.650089741,2.958889008,7.065294743,5.306890965,5.562717915,7.944063663,2.773437738,4.732713699,4.448836803,2.770188808,2.946573019,6.650089741,2.958889008,7.065294743,5.306890965,5.562717915,7.944063663,2.773437738,3.663015366,4.105730534,4.572164059,2.721516132,3.625977516,2.663417339,5.026407719,2.946573019,6.650089741,2.958889008,7.065294743,5.306890965,5.562717915,7.944063663,2.773437738,4.39452076,4.105813026,3.331178904,3.125264406,3.757043123,3.333597183,5.026407719,2.946573019,6.650089741,2.958889008,7.065294743,5.306890965,5.562717915,7.944063663,2.773437738,6.156138897,4.331270695,3.331636906,3.12567234,3.757535219,5.026407719,2.946573019,6.650089741,7.065294743,4.849468708,5.562717915,7.944063663,4.950005531,4.848083496,3.102386951,6.337308884,5.026407719,2.946573019,6.650089741,7.065294743,5.562717915,7.944063663,3.460041046,5.699631691,6.150523186,2.946573019,6.650089741,7.065294743,5.562717915,7.944063663,1.809001923,2.668087959,2.455719948,2.911246061,2.898493052,3.747776747,4.737648964,4.541400909,2.946573019,6.650089741
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065188408,6.453680992,4.744135857,6.53000021,6.653749943,6.606389999,4.925655365,4.605813503,2.946690798,6.650224686,2.958889008,7.065188408,4.809921741,6.529384136,6.653749943,4.925655365,4.601733208,2.946690798,6.650224686,2.958889008,7.065188408,4.777121544,6.653749943,4.925655365,4.601733208,2.946690798,6.650224686,2.958889008,7.065188408,5.306955814,4.777121544,6.237600327,3.903291702,4.925655365,4.601733208,2.946690798,6.650224686,2.958889008,7.065188408,5.306955814,4.777121544,6.962872982,2.772965908,3.903291702,4.925655365,4.601733208,2.946690798,6.650224686,2.958889008,7.065188408,5.306955814,5.975001335,2.772965908,3.903291702,4.925655365,4.601733208,2.946690798,6.650224686,2.958889008,7.065188408,5.306955814,4.318934441,3.50983429,4.662848473,2.772965908,3.903291702,4.925655365,4.601733208,2.946690798,6.650224686,2.958889008,7.065188408,5.306955814,5.562810421,3.935126543,2.773588657,3.903291702,4.925655365,4.601733208,2.946690798,6.650224686,2.958889008,7.065188408,5.306955814,5.562810421,7.953671932,2.773588657,3.903291702,4.925655365,4.601733208,3.799434185,2.946690798,6.650224686,2.958889008,7.065188408,5.306955814,5.562810421,7.953671932,2.773588657,4.732754707,4.448727131,2.769087315,2.946690798,6.650224686,2.958889008,7.065188408,5.306955814,5.562810421,7.953671932,2.773588657,3.663106918,4.105781555,4.572201729,2.721501827,3.626045704,2.662779093,5.011368275,2.946690798,6.650224686,2.958889008,7.065188408,5.306955814,5.562810421,7.953671932,2.773588657,4.39449358,4.105821133,3.331288099,3.125364304,3.757177353,3.332967758,5.011368275,2.946690798,6.650224686,2.958889008,7.065188408,5.306955814,5.562810421,7.953671932,2.773588657,6.156164169,4.331264973,3.331646442,3.125668049,3.757525682,5.011368275,2.946690798,6.650224686,7.065188408,4.849732399,5.562810421,7.953671932,4.950117111,4.848065853,3.102378607,6.336318016,5.011368275,2.946690798,6.650224686,7.065188408,5.562810421,7.953671932,3.45987606,5.699513912,5.797895908,2.946690798,6.650224686,7.065188408,5.562810421,7.953671932,1.806444645,2.665300608,2.453388453,2.909348726,2.895874739,3.745458841,4.734697342,4.538771629,2.946690798,6.650224686
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065452099,6.44709444,4.74334383,6.53000021,6.653749943,6.605849743,4.925668716,4.606161118,2.946588039,6.650147438,2.958889008,7.065452099,4.810720921,6.512959957,6.653749943,4.925668716,4.601481915,2.946588039,6.650147438,2.958889008,7.065452099,4.779703617,6.653749943,4.925668716,4.601481915,2.946588039,6.650147438,2.958889008,7.065452099,5.30640173,4.779703617,6.237006187,3.903211832,4.925668716,4.601481915,2.946588039,6.650147438,2.958889008,7.065452099,5.30640173,4.779703617,6.963191986,2.773192644,3.903211832,4.925668716,4.601481915,2.946588039,6.650147438,2.958889008,7.065452099,5.30640173,5.964793682,2.773192644,3.903211832,4.925668716,4.601481915,2.946588039,6.650147438,2.958889008,7.065452099,5.30640173,4.323068142,3.550595999,4.668227196,2.773192644,3.903211832,4.925668716,4.601481915,2.946588039,6.650147438,2.958889008,7.065452099,5.30640173,5.562366486,3.847366571,2.7736938,3.903211832,4.925668716,4.601481915,2.946588039,6.650147438,2.958889008,7.065452099,5.30640173,5.562366486,7.957428455,2.7736938,3.903211832,4.925668716,4.601481915,3.799299955,2.946588039,6.650147438,2.958889008,7.065452099,5.30640173,5.562366486,7.957428455,2.7736938,4.732431412,4.447721481,2.771470785,2.946588039,6.650147438,2.958889008,7.065452099,5.30640173,5.562366486,7.957428455,2.7736938,3.663033724,4.105903625,4.572241783,2.721477985,3.626153946,2.665228844,5.018045425,2.946588039,6.650147438,2.958889008,7.065452099,5.30640173,5.562366486,7.957428455,2.7736938,4.394507408,4.105735779,3.331102133,3.125193834,3.756939411,3.335441113,5.018045425,2.946588039,6.650147438,2.958889008,7.065452099,5.30640173,5.562366486,7.957428455,2.7736938,6.156181812,4.33122921,3.331652403,3.125687361,3.757569313,5.018045425,2.946588039,6.650147438,7.065452099,4.849326611,5.562366486,7.957428455,4.949698448,4.84813118,3.102339745,6.336407661,5.018045425,2.946588039,6.650147438,7.065452099,5.562366486,7.957428455,3.459969044,5.699581623,5.852685452,2.946588039,6.650147438,7.065452099,5.562366486,7.957428455,1.808020949,2.66702795,2.455213785,2.910643578,2.898032427,3.747472048,4.737438202,4.540926456,2.946588039,6.650147438
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065384865,6.453186989,4.758190632,6.53000021,6.653749943,6.604660034,4.925643444,4.606054306,2.9466362,6.650287151,2.958889008,7.065384865,4.798293114,6.529862881,6.653749943,4.925643444,4.605564594,2.9466362,6.650287151,2.958889008,7.065384865,4.779421329,6.653749943,4.925643444,4.605564594,2.9466362,6.650287151,2.958889008,7.065384865,5.306674957,4.779421329,6.238363743,3.90323782,4.925643444,4.605564594,2.9466362,6.650287151,2.958889008,7.065384865,5.306674957,4.779421329,7.026218414,2.782337666,3.90323782,4.925643444,4.605564594,2.9466362,6.650287151,2.958889008,7.065384865,5.306674957,-0.203830943,2.782337666,3.90323782,4.925643444,4.605564594,2.9466362,6.650287151,2.958889008,7.065384865,5.306674957,3.192450523,2.458041668,3.007735252,2.782337666,3.90323782,4.925643444,4.605564594,2.9466362,6.650287151,2.958889008,7.065384865,5.306674957,5.585627556,4.227586746,2.783862352,3.90323782,4.925643444,4.605564594,2.9466362,6.650287151,2.958889008,7.065384865,5.306674957,5.585627556,7.961085796,2.783862352,3.90323782,4.925643444,4.605564594,3.803037643,2.9466362,6.650287151,2.958889008,7.065384865,5.306674957,5.585627556,7.961085796,2.783862352,4.732837677,4.449413776,2.770105362,2.9466362,6.650287151,2.958889008,7.065384865,5.306674957,5.585627556,7.961085796,2.783862352,3.663105011,4.105759621,4.572175026,2.721440315,3.626015425,2.66353035,5.037326336,2.9466362,6.650287151,2.958889008,7.065384865,5.306674957,5.585627556,7.961085796,2.783862352,4.394576073,4.105838776,3.331273079,3.12530899,3.757147551,3.333658695,5.037326336,2.9466362,6.650287151,2.958889008,7.065384865,5.306674957,5.585627556,7.961085796,2.783862352,6.156206131,4.331297398,3.331606388,3.125664711,3.757502556,5.037326336,2.9466362,6.650287151,7.065384865,4.849491119,5.585627556,7.961085796,4.950373173,4.848129272,3.102398634,6.336154938,5.037326336,2.9466362,6.650287151,7.065384865,5.585627556,7.961085796,3.459841967,5.699666977,5.765219212,2.9466362,6.650287151,7.065384865,5.585627556,7.961085796,1.808236003,2.667181492,2.455446959,2.911222935,2.898569345,3.747909546,4.738065243,4.541658878,2.9466362,6.650287151
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065299511,6.449843884,4.740962982,6.53000021,6.653749943,6.604701519,4.925634384,4.606606483,2.946542501,6.65034008,2.958889008,7.065299511,4.813012123,6.529980183,6.653749943,4.925634384,4.605541229,2.946542501,6.65034008,2.958889008,7.065299511,4.778252602,6.653749943,4.925634384,4.605541229,2.946542501,6.65034008,2.958889008,7.065299511,5.30623579,4.778252602,6.237339497,3.90319705,4.925634384,4.605541229,2.946542501,6.65034008,2.958889008,7.065299511,5.30623579,4.778252602,6.962903976,2.773082495,3.90319705,4.925634384,4.605541229,2.946542501,6.65034008,2.958889008,7.065299511,5.30623579,5.965908527,2.773082495,3.90319705,4.925634384,4.605541229,2.946542501,6.65034008,2.958889008,7.065299511,5.30623579,4.327502251,3.562053919,4.66915369,2.773082495,3.90319705,4.925634384,4.605541229,2.946542501,6.65034008,2.958889008,7.065299511,5.30623579,5.561803818,3.878987074,2.773480892,3.90319705,4.925634384,4.605541229,2.946542501,6.65034008,2.958889008,7.065299511,5.30623579,5.561803818,7.953426838,2.773480892,3.90319705,4.925634384,4.605541229,3.803227901,2.946542501,6.65034008,2.958889008,7.065299511,5.30623579,5.561803818,7.953426838,2.773480892,4.732567787,4.44864893,2.770047665,2.946542501,6.65034008,2.958889008,7.065299511,5.30623579,5.561803818,7.953426838,2.773480892,3.662847042,4.105678558,4.572134972,2.721422434,3.625892401,2.663608313,5.039438725,2.946542501,6.65034008,2.958889008,7.065299511,5.30623579,5.561803818,7.953426838,2.773480892,4.394267082,4.105729103,3.331194401,3.125236034,3.757047415,3.333768129,5.039438725,2.946542501,6.65034008,2.958889008,7.065299511,5.30623579,5.561803818,7.953426838,2.773480892,6.156033993,4.331213951,3.331554413,3.125640631,3.757494688,5.039438725,2.946542501,6.65034008,7.065299511,4.849634171,5.561803818,7.953426838,4.950072289,4.847994328,3.102313042,6.337257385,5.039438725,2.946542501,6.65034008,7.065299511,5.561803818,7.953426838,3.459912777,5.699462891,6.121631622,2.946542501,6.65034008,7.065299511,5.561803818,7.953426838,1.807464361,2.66660881,2.454714537,2.91020298,2.897466183,3.747095346,4.736834526,4.540406704,2.946542501,6.65034008
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065309048,6.453438759,4.757713795,6.53000021,6.653749943,6.606320858,4.925595284,4.606246471,2.94659853,6.650177956,2.958889008,7.065309048,4.797327042,6.509212494,6.653749943,4.925595284,4.605448246,2.94659853,6.650177956,2.958889008,7.065309048,4.777830601,6.653749943,4.925595284,4.605448246,2.94659853,6.650177956,2.958889008,7.065309048,5.305405617,4.777830601,6.237421036,3.903246164,4.925595284,4.605448246,2.94659853,6.650177956,2.958889008,7.065309048,5.305405617,4.777830601,7.007293701,2.776849985,3.903246164,4.925595284,4.605448246,2.94659853,6.650177956,2.958889008,7.065309048,5.305405617,-0.204458728,2.776849985,3.903246164,4.925595284,4.605448246,2.94659853,6.650177956,2.958889008,7.065309048,5.305405617,3.250884056,2.288992405,2.785456896,2.776849985,3.903246164,4.925595284,4.605448246,2.94659853,6.650177956,2.958889008,7.065309048,5.305405617,5.58131218,4.149710655,2.778124571,3.903246164,4.925595284,4.605448246,2.94659853,6.650177956,2.958889008,7.065309048,5.305405617,5.58131218,7.963541985,2.778124571,3.903246164,4.925595284,4.605448246,3.801254749,2.94659853,6.650177956,2.958889008,7.065309048,5.305405617,5.58131218,7.963541985,2.778124571,4.732653618,4.449127197,2.769518852,2.94659853,6.650177956,2.958889008,7.065309048,5.305405617,5.58131218,7.963541985,2.778124571,3.663132906,4.105786324,4.572223663,2.721499205,3.62599659,2.662889481,5.009719849,2.94659853,6.650177956,2.958889008,7.065309048,5.305405617,5.58131218,7.963541985,2.778124571,4.394471645,4.10580492,3.331241369,3.125317812,3.757120848,3.332988501,5.009719849,2.94659853,6.650177956,2.958889008,7.065309048,5.305405617,5.58131218,7.963541985,2.778124571,6.156167507,4.331287384,3.331639528,3.12566185,3.757523298,5.009719849,2.94659853,6.650177956,7.065309048,4.848987579,5.58131218,7.963541985,4.95048666,4.848090649,3.102369785,6.33711195,5.009719849,2.94659853,6.650177956,7.065309048,5.58131218,7.963541985,3.459011316,5.699676514,6.047167301,2.94659853,6.650177956,7.065309048,5.58131218,7.963541985,1.806811094,2.66582799,2.453962803,2.909270287,2.896790504,3.745798826,4.735749245,4.539842606,2.94659853,6.650177956
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065629959,6.449709415,4.740908623,6.53000021,6.653749943,6.605907917,4.925655365,4.607805252,2.946608305,6.650280952,2.958889008,7.065629959,4.811732769,6.482028961,6.653749943,4.925655365,4.607750893,2.946608305,6.650280952,2.958889008,7.065629959,4.77880764,6.653749943,4.925655365,4.607750893,2.946608305,6.650280952,2.958889008,7.065629959,5.306607246,4.77880764,6.238295078,3.903346062,4.925655365,4.607750893,2.946608305,6.650280952,2.958889008,7.065629959,5.306607246,4.77880764,6.963167667,2.773430347,3.903346062,4.925655365,4.607750893,2.946608305,6.650280952,2.958889008,7.065629959,5.306607246,5.968353748,2.773430347,3.903346062,4.925655365,4.607750893,2.946608305,6.650280952,2.958889008,7.065629959,5.306607246,4.321509838,3.524497271,4.666470051,2.773430347,3.903346062,4.925655365,4.607750893,2.946608305,6.650280952,2.958889008,7.065629959,5.306607246,5.562566757,3.845183849,2.773484945,3.903346062,4.925655365,4.607750893,2.946608305,6.650280952,2.958889008,7.065629959,5.306607246,5.562566757,7.959384918,2.773484945,3.903346062,4.925655365,4.607750893,3.802349567,2.946608305,6.650280952,2.958889008,7.065629959,5.306607246,5.562566757,7.959384918,2.773484945,4.732818127,4.44853878,2.769719124,2.946608305,6.650280952,2.958889008,7.065629959,5.306607246,5.562566757,7.959384918,2.773484945,3.663305283,4.105905533,4.572360039,2.721585035,3.626123905,2.663668156,5.000476837,2.946608305,6.650280952,2.958889008,7.065629959,5.306607246,5.562566757,7.959384918,2.773484945,4.394656658,4.105917454,3.331337929,3.125403404,3.757257223,3.333684683,5.000476837,2.946608305,6.650280952,2.958889008,7.065629959,5.306607246,5.562566757,7.959384918,2.773484945,6.156333923,4.331348419,3.331638098,3.125679255,3.757533789,5.000476837,2.946608305,6.650280952,7.065629959,4.849358082,5.562566757,7.959384918,4.950047493,4.848219395,3.102404594,6.337165833,5.000476837,2.946608305,6.650280952,7.065629959,5.562566757,7.959384918,3.46014595,5.699701786,6.038255215,2.946608305,6.650280952,7.065629959,5.562566757,7.959384918,1.8078866,2.666947603,2.455072403,2.910523415,2.89783144,3.747315645,4.73716116,4.540957928,2.946608305,6.650280952
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.958889008,7.065355301,6.455811501,4.755287647,6.53000021,6.653749943,6.60529089,4.925630093,4.639581203,2.946578979,6.650362015,2.958889008,7.065355301,4.801548004,6.478722572,6.653749943,4.925630093,4.628502369,2.946578979,6.650362015,2.958889008,7.065355301,4.778292179,6.653749943,4.925630093,4.628502369,2.946578979,6.650362015,2.958889008,7.065355301,5.30693388,4.778292179,6.237035275,3.903182268,4.925630093,4.628502369,2.946578979,6.650362015,2.958889008,7.065355301,5.30693388,4.778292179,6.962928772,2.77295351,3.903182268,4.925630093,4.628502369,2.946578979,6.650362015,2.958889008,7.065355301,5.30693388,5.970987797,2.77295351,3.903182268,4.925630093,4.628502369,2.946578979,6.650362015,2.958889008,7.065355301,5.30693388,4.320401192,3.485161066,4.662960052,2.77295351,3.903182268,4.925630093,4.628502369,2.946578979,6.650362015,2.958889008,7.065355301,5.30693388,5.562689781,3.880138874,2.773725748,3.903182268,4.925630093,4.628502369,2.946578979,6.650362015,2.958889008,7.065355301,5.30693388,5.562689781,7.958654404,2.773725748,3.903182268,4.925630093,4.628502369,3.831738472,2.946578979,6.650362015,2.958889008,7.065355301,5.30693388,5.562689781,7.958654404,2.773725748,4.732426643,4.448338509,2.772762299,2.946578979,6.650362015,2.958889008,7.065355301,5.30693388,5.562689781,7.958654404,2.773725748,3.663037777,4.105803967,4.572260857,2.721516609,3.626060724,2.664655447,5.046099663,2.946578979,6.650362015,2.958889008,7.065355301,5.30693388,5.562689781,7.958654404,2.773725748,4.39443779,4.10581255,3.331217051,3.125268221,3.757120371,3.334340334,5.046099663,2.946578979,6.650362015,2.958889008,7.065355301,5.30693388,5.562689781,7.958654404,2.773725748,6.156101227,4.331247807,3.331599474,3.12566638,3.757504463,5.046099663,2.946578979,6.650362015,7.065355301,4.849797726,5.562689781,7.958654404,4.950041771,4.848035812,3.102416515,6.337131023,5.046099663,2.946578979,6.650362015,7.065355301,5.562689781,7.958654404,3.459978104,5.699529648,6.076935291,2.946578979,6.650362015,7.065355301,5.562689781,7.958654404,1.807823658,2.66687417,2.455016136,2.91042304,2.897724867,3.747235775,4.737044811,4.540575027,2.946578979,6.650362015
